Date,Adj Close,Close,High,Low,Open,Volume
2016-12-05,3666.157470703125,3666.35009765625,3674.449951171875,3624.699951171875,3636.35009765625,0
2016-12-06,3691.305908203125,3691.5,3711.699951171875,3682.60009765625,3689.85009765625,0
2016-12-07,3674.806884765625,3675.0,3716.0,3644.949951171875,3710.449951171875,0
2016-12-08,3742.9033203125,3743.10009765625,3746.800048828125,3704.75,3706.800048828125,0
2016-12-09,3784.2509765625,3784.449951171875,3789.050048828125,3747.199951171875,3766.0,0
2016-12-12,3722.80419921875,3723.0,3782.699951171875,3707.449951171875,3780.699951171875,0
2016-12-13,3726.05419921875,3726.25,3735.85009765625,3700.39990234375,3730.35009765625,0
2016-12-14,3703.305419921875,3703.5,3739.89990234375,3698.39990234375,3731.89990234375,0
2016-12-15,3724.404296875,3724.60009765625,3744.89990234375,3666.35009765625,3670.60009765625,0
2016-12-16,3708.35498046875,3708.550048828125,3738.89990234375,3700.550048828125,3735.300048828125,0
2016-12-19,3706.755126953125,3706.949951171875,3724.35009765625,3697.050048828125,3712.85009765625,0
2016-12-20,3644.6083984375,3644.800048828125,3717.050048828125,3634.64990234375,3712.25,0
2016-12-21,3649.008056640625,3649.199951171875,3669.35009765625,3634.800048828125,3661.0,0
2016-12-22,3600.36083984375,3600.550048828125,3640.300048828125,3588.449951171875,3636.89990234375,0
2016-12-23,3599.210693359375,3599.39990234375,3624.14990234375,3561.64990234375,3600.5,0
2016-12-27,3564.262451171875,3564.449951171875,3568.64990234375,3471.25,3498.60009765625,0
2016-12-28,3576.112060546875,3576.300048828125,3615.949951171875,3566.050048828125,3574.199951171875,0
2016-12-29,3641.90869140625,3642.10009765625,3648.050048828125,3572.89990234375,3582.25,0
2016-12-30,3662.107421875,3662.300048828125,3681.949951171875,3642.699951171875,3646.449951171875,0
2017-01-03,3718.804443359375,3719.0,3723.14990234375,3691.449951171875,3704.35009765625,0
2017-01-04,3720.554443359375,3720.75,3748.75,3712.60009765625,3730.39990234375,0
2017-01-05,3778.9013671875,3779.10009765625,3781.5,3741.14990234375,3742.050048828125,0
2017-01-06,3766.501953125,3766.699951171875,3809.550048828125,3760.89990234375,3792.699951171875,0
2017-01-09,3779.851318359375,3780.050048828125,3782.39990234375,3754.5,3775.300048828125,0
2017-01-10,3793.700439453125,3793.89990234375,3800.89990234375,3773.75,3796.10009765625,0
2017-01-11,3855.497314453125,3855.699951171875,3863.14990234375,3810.550048828125,3811.60009765625,0
2017-01-12,3851.947509765625,3852.14990234375,3878.35009765625,3832.89990234375,3866.699951171875,0
2017-01-13,3837.498291015625,3837.699951171875,3872.300048828125,3823.75,3866.0,0
2017-01-16,3852.8974609375,3853.10009765625,3856.39990234375,3814.10009765625,3831.10009765625,0
2017-01-17,3862.746826171875,3862.949951171875,3886.0,3850.699951171875,3860.550048828125,0
2017-01-18,3881.495849609375,3881.699951171875,3899.39990234375,3863.64990234375,3869.5,0
2017-01-19,3891.595458984375,3891.800048828125,3898.89990234375,3875.800048828125,3888.39990234375,0
2017-01-20,3813.849609375,3814.050048828125,3896.85009765625,3808.449951171875,3886.050048828125,0
2017-01-23,3829.148681640625,3829.35009765625,3842.050048828125,3803.85009765625,3812.39990234375,0
2017-01-24,3872.1962890625,3872.39990234375,3879.14990234375,3830.199951171875,3841.60009765625,0
2017-01-25,3916.09423828125,3916.300048828125,3920.39990234375,3865.300048828125,3896.5,0
2017-01-27,3945.992431640625,3946.199951171875,3962.300048828125,3915.550048828125,3921.800048828125,0
2017-01-30,3940.542724609375,3940.75,3961.10009765625,3920.25,3941.699951171875,0
2017-01-31,3866.296630859375,3866.5,3938.39990234375,3860.60009765625,3938.10009765625,0
2017-02-01,3953.892333984375,3954.10009765625,3958.10009765625,3853.35009765625,3873.300048828125,0
2017-02-02,3993.840087890625,3994.050048828125,4003.39990234375,3950.5,3958.25,0
2017-02-03,4061.436279296875,4061.64990234375,4067.10009765625,4011.60009765625,4011.64990234375,0
2017-02-06,4086.735107421875,4086.949951171875,4102.10009765625,4065.35009765625,4087.949951171875,0
2017-02-07,4062.986328125,4063.199951171875,4101.2001953125,4035.949951171875,4094.5,0
2017-02-08,4100.984375,4101.2001953125,4108.0,4048.550048828125,4076.699951171875,0
2017-02-09,4119.18310546875,4119.39990234375,4143.2001953125,4078.60009765625,4116.14990234375,0
2017-02-10,4119.4833984375,4119.7001953125,4143.5,4102.2998046875,4139.14990234375,0
2017-02-13,4080.9853515625,4081.199951171875,4134.85009765625,4040.60009765625,4127.9501953125,0
2017-02-14,4079.235595703125,4079.449951171875,4090.35009765625,4059.199951171875,4090.25,0
2017-02-15,4006.889404296875,4007.10009765625,4088.35009765625,4000.300048828125,4083.10009765625,0
2017-02-16,4069.236083984375,4069.449951171875,4073.39990234375,3989.5,4012.85009765625,0
2017-02-17,4094.084716796875,4094.300048828125,4100.5498046875,4062.800048828125,4089.89990234375,0
2017-02-20,4145.482421875,4145.7001953125,4151.10009765625,4092.0,4100.85009765625,0
2017-02-21,4176.23046875,4176.4501953125,4182.75,4150.89990234375,4155.7998046875,0
2017-02-22,4143.13232421875,4143.35009765625,4200.64990234375,4136.60009765625,4188.0,0
2017-02-23,4150.53173828125,4150.75,4173.64990234375,4140.4501953125,4147.0498046875,0
2017-02-27,4155.48193359375,4155.7001953125,4170.14990234375,4141.60009765625,4143.60009765625,0
2017-02-28,4187.02978515625,4187.25,4194.39990234375,4163.10009765625,4164.89990234375,0
2017-03-01,4199.12939453125,4199.35009765625,4218.89990234375,4191.60009765625,4202.5,0
2017-03-02,4113.23388671875,4113.4501953125,4227.60009765625,4103.25,4217.39990234375,0
2017-03-03,4150.28173828125,4150.5,4155.64990234375,4101.9501953125,4111.35009765625,0
2017-03-06,4184.97998046875,4185.2001953125,4187.39990234375,4156.7998046875,4166.4501953125,0
2017-03-07,4182.98046875,4183.2001953125,4199.35009765625,4175.75,4197.2998046875,0
2017-03-08,4138.232421875,4138.4501953125,4192.0498046875,4113.25,4184.14990234375,0
2017-03-09,4142.08203125,4142.2998046875,4166.14990234375,4120.4501953125,4130.2998046875,0
2017-03-10,4131.58251953125,4131.7998046875,4170.14990234375,4124.0,4158.25,0
2017-03-14,4200.92919921875,4201.14990234375,4213.5,4171.35009765625,4212.2998046875,0
2017-03-15,4255.87646484375,4256.10009765625,4272.60009765625,4203.75,4210.64990234375,0
2017-03-16,4327.072265625,4327.2998046875,4330.89990234375,4280.14990234375,4281.2998046875,0
2017-03-17,4320.07275390625,4320.2998046875,4345.10009765625,4285.7001953125,4341.25,0
2017-03-20,4337.02197265625,4337.25,4342.5,4313.5498046875,4336.5,0
2017-03-21,4334.421875,4334.64990234375,4347.64990234375,4303.2998046875,4346.9501953125,0
2017-03-22,4267.22607421875,4267.4501953125,4309.2998046875,4260.64990234375,4303.10009765625,0
2017-03-23,4310.0732421875,4310.2998046875,4313.4501953125,4276.85009765625,4281.39990234375,0
2017-03-24,4328.42236328125,4328.64990234375,4349.25,4318.14990234375,4320.2998046875,0
2017-03-27,4327.7724609375,4328.0,4337.89990234375,4300.89990234375,4334.7998046875,0
2017-03-28,4346.7216796875,4346.9501953125,4364.75,4341.5,4346.0,0
2017-03-29,4368.5205078125,4368.75,4381.9501953125,4346.14990234375,4362.0,0
2017-03-30,4364.42041015625,4364.64990234375,4390.0,4356.89990234375,4376.89990234375,0
2017-03-31,4383.41943359375,4383.64990234375,4397.64990234375,4372.39990234375,4375.64990234375,0
2017-04-03,4423.2177734375,4423.4501953125,4425.89990234375,4395.0498046875,4395.0498046875,0
2017-04-05,4446.06591796875,4446.2998046875,4451.0498046875,4421.25,4435.64990234375,0
2017-04-06,4444.26611328125,4444.5,4451.4501953125,4421.9501953125,4441.64990234375,0
2017-04-07,4405.36865234375,4405.60009765625,4466.39990234375,4393.2001953125,4428.2001953125,0
2017-04-10,4435.61669921875,4435.85009765625,4448.4501953125,4401.5,4419.85009765625,0
2017-04-11,4474.61474609375,4474.85009765625,4478.7998046875,4439.85009765625,4443.0,0
2017-04-12,4427.71728515625,4427.9501953125,4486.35009765625,4389.89990234375,4484.39990234375,0
2017-04-13,4410.31787109375,4410.5498046875,4440.75,4406.9501953125,4427.14990234375,0
2017-04-17,4432.6171875,4432.85009765625,4436.0,4384.60009765625,4409.89990234375,0
2017-04-18,4416.01806640625,4416.25,4516.9501953125,4409.64990234375,4447.60009765625,0
2017-04-19,4450.666015625,4450.89990234375,4457.2001953125,4401.85009765625,4418.0498046875,0
2017-04-20,4509.06298828125,4509.2998046875,4512.2001953125,4463.14990234375,4467.85009765625,0
2017-04-21,4505.21337890625,4505.4501953125,4540.89990234375,4480.2001953125,4525.64990234375,0
2017-04-24,4547.11083984375,4547.35009765625,4550.7001953125,4515.10009765625,4522.85009765625,0
2017-04-25,4589.35888671875,4589.60009765625,4597.2001953125,4570.0498046875,4579.89990234375,0
2017-04-26,4582.859375,4583.10009765625,4626.64990234375,4529.60009765625,4612.85009765625,0
2017-04-27,4607.15771484375,4607.39990234375,4629.39990234375,4583.89990234375,4600.2998046875,0
2017-04-28,4658.10498046875,4658.35009765625,4667.5,4608.60009765625,4615.5,0
2017-05-02,4685.50390625,4685.75,4697.9501953125,4637.10009765625,4678.14990234375,0
2017-05-03,4662.0048828125,4662.25,4706.0,4655.9501953125,4698.9501953125,0
2017-05-04,4689.55322265625,4689.7998046875,4695.89990234375,4670.10009765625,4680.7001953125,0
2017-05-05,4645.755859375,4646.0,4722.4501953125,4612.5498046875,4697.2001953125,0
2017-05-08,4676.05419921875,4676.2998046875,4683.25,4655.35009765625,4659.7001953125,0
2017-05-09,4679.15380859375,4679.39990234375,4694.14990234375,4660.2001953125,4686.4501953125,0
2017-05-10,4697.15283203125,4697.39990234375,4715.64990234375,4685.0498046875,4689.0,0
2017-05-11,4699.203125,4699.4501953125,4727.10009765625,4691.60009765625,4717.39990234375,0
2017-05-12,4660.5546875,4660.7998046875,4710.9501953125,4637.5,4709.10009765625,0
2017-05-15,4710.15234375,4710.39990234375,4713.39990234375,4673.64990234375,4676.60009765625,0
2017-05-16,4727.95166015625,4728.2001953125,4729.64990234375,4699.7998046875,4715.85009765625,0
2017-05-17,4720.15185546875,4720.39990234375,4734.4501953125,4710.10009765625,4727.75,0
2017-05-18,4581.25927734375,4581.5,4704.10009765625,4573.39990234375,4684.2998046875,0
2017-05-19,4563.21044921875,4563.4501953125,4650.9501953125,4519.5498046875,4605.9501953125,0
2017-05-22,4496.513671875,4496.75,4601.2001953125,4491.85009765625,4584.85009765625,0
2017-05-23,4405.318359375,4405.5498046875,4497.64990234375,4352.85009765625,4496.10009765625,0
2017-05-24,4331.92236328125,4332.14990234375,4426.14990234375,4307.25,4412.4501953125,0
2017-05-25,4414.96826171875,4415.2001953125,4433.39990234375,4330.0498046875,4351.64990234375,0
2017-05-26,4490.86376953125,4491.10009765625,4497.25,4422.2001953125,4425.4501953125,0
2017-05-29,4398.2685546875,4398.5,4498.35009765625,4382.4501953125,4490.10009765625,0
2017-05-30,4447.166015625,4447.39990234375,4454.64990234375,4352.89990234375,4390.14990234375,0
2017-05-31,4487.1142578125,4487.35009765625,4495.75,4458.75,4461.0,0
2017-06-01,4534.86181640625,4535.10009765625,4539.7001953125,4485.5498046875,4487.2998046875,0
2017-06-02,4567.9599609375,4568.2001953125,4575.14990234375,4540.9501953125,4562.85009765625,0
2017-06-05,4582.70947265625,4582.9501953125,4605.60009765625,4572.4501953125,4591.2998046875,0
2017-06-06,4549.36083984375,4549.60009765625,4595.0,4509.0,4591.39990234375,0
2017-06-07,4579.50927734375,4579.75,4584.75,4550.14990234375,4558.2998046875,0
2017-06-08,4589.05859375,4589.2998046875,4603.7998046875,4569.89990234375,4597.75,0
2017-06-09,4613.75732421875,4614.0,4616.85009765625,4561.85009765625,4587.64990234375,0
2017-06-12,4573.15966796875,4573.39990234375,4610.5498046875,4564.39990234375,4604.5,0
2017-06-13,4578.50927734375,4578.75,4612.4501953125,4568.7998046875,4585.10009765625,0
2017-06-14,4595.6083984375,4595.85009765625,4603.25,4539.64990234375,4580.2001953125,0
2017-06-15,4611.4072265625,4611.64990234375,4618.39990234375,4585.89990234375,4587.9501953125,0
2017-06-16,4612.05712890625,4612.2998046875,4646.75,4601.5,4625.39990234375,0
2017-06-19,4606.90771484375,4607.14990234375,4639.10009765625,4603.35009765625,4634.7001953125,0
2017-06-20,4610.10791015625,4610.35009765625,4635.64990234375,4602.9501953125,4617.60009765625,0
2017-06-21,4611.0576171875,4611.2998046875,4628.5498046875,4601.7001953125,4609.7001953125,0
2017-06-22,4579.1591796875,4579.39990234375,4646.89990234375,4570.39990234375,4629.5498046875,0
2017-06-23,4516.86279296875,4517.10009765625,4587.64990234375,4478.9501953125,4586.4501953125,0
2017-06-27,4455.015625,4455.25,4527.64990234375,4425.35009765625,4523.75,0
2017-06-28,4473.5146484375,4473.75,4479.60009765625,4419.2998046875,4441.5498046875,0
2017-06-29,4498.763671875,4499.0,4525.35009765625,4489.5,4496.0498046875,0
2017-06-30,4519.51220703125,4519.75,4527.25,4467.2001953125,4488.2998046875,0
2017-07-03,4577.109375,4577.35009765625,4579.9501953125,4522.85009765625,4529.5498046875,0
2017-07-04,4569.65966796875,4569.89990234375,4607.25,4545.85009765625,4594.14990234375,0
2017-07-05,4638.15625,4638.39990234375,4645.0498046875,4572.75,4576.25,0
2017-07-06,4640.755859375,4641.0,4669.5,4629.7001953125,4659.2998046875,0
2017-07-07,4647.60595703125,4647.85009765625,4661.64990234375,4628.4501953125,4643.64990234375,0
2017-07-10,4663.8046875,4664.0498046875,4704.7001953125,4640.7001953125,4667.5498046875,0
2017-07-11,4617.20751953125,4617.4501953125,4686.25,4611.85009765625,4680.14990234375,0
2017-07-12,4675.1044921875,4675.35009765625,4679.14990234375,4628.5498046875,4633.5498046875,0
2017-07-13,4687.103515625,4687.35009765625,4704.0498046875,4670.2001953125,4696.0,0
2017-07-14,4709.45263671875,4709.7001953125,4714.60009765625,4668.0,4700.14990234375,0
2017-07-17,4718.10205078125,4718.35009765625,4728.39990234375,4693.35009765625,4728.0,0
2017-07-18,4699.60302734375,4699.85009765625,4738.5498046875,4687.39990234375,4708.4501953125,0
2017-07-19,4738.65087890625,4738.89990234375,4742.75,4713.2001953125,4719.7998046875,0
2017-07-20,4714.9521484375,4715.2001953125,4755.0498046875,4709.89990234375,4739.14990234375,0
2017-07-21,4707.65234375,4707.89990234375,4728.0,4654.25,4726.14990234375,0
2017-07-24,4720.65185546875,4720.89990234375,4739.64990234375,4710.7001953125,4718.5,0
2017-07-25,4760.29931640625,4760.5498046875,4765.75,4717.39990234375,4734.7998046875,0
2017-07-26,4770.34912109375,4770.60009765625,4793.5,4746.0,4769.2998046875,0
2017-07-27,4746.00048828125,4746.25,4800.4501953125,4736.2001953125,4791.7998046875,0
2017-07-28,4790.248046875,4790.5,4794.0498046875,4726.4501953125,4729.64990234375,0
2017-07-31,4792.39794921875,4792.64990234375,4812.7001953125,4786.0498046875,4797.35009765625,0
2017-08-01,4797.79736328125,4798.0498046875,4816.4501953125,4788.10009765625,4803.39990234375,0
2017-08-02,4802.74755859375,4803.0,4815.25,4784.89990234375,4809.0,0
2017-08-03,4726.45166015625,4726.7001953125,4802.7001953125,4709.5498046875,4801.85009765625,0
2017-08-04,4736.951171875,4737.2001953125,4744.9501953125,4692.75,4710.0,0
2017-08-07,4798.79736328125,4799.0498046875,4805.14990234375,4753.2998046875,4755.2998046875,0
2017-08-08,4753.85009765625,4754.10009765625,4816.7998046875,4709.0,4816.35009765625,0
2017-08-09,4665.5546875,4665.7998046875,4748.39990234375,4649.75,4743.10009765625,0
2017-08-10,4514.712890625,4514.9501953125,4656.64990234375,4440.60009765625,4639.10009765625,0
2017-08-11,4490.21435546875,4490.4501953125,4551.75,4399.10009765625,4453.64990234375,0
2017-08-14,4627.7568359375,4628.0,4635.4501953125,4530.7998046875,4531.2001953125,0
2017-08-16,4687.103515625,4687.35009765625,4690.7998046875,4597.5,4654.10009765625,0
2017-08-17,4675.55419921875,4675.7998046875,4723.0498046875,4664.35009765625,4696.5498046875,0
2017-08-18,4654.50537109375,4654.75,4664.10009765625,4610.0498046875,4648.7998046875,0
2017-08-21,4577.70947265625,4577.9501953125,4684.2001953125,4568.85009765625,4670.85009765625,0
2017-08-22,4544.51123046875,4544.75,4619.4501953125,4526.2998046875,4599.2001953125,0
2017-08-23,4603.60791015625,4603.85009765625,4607.85009765625,4561.39990234375,4573.5498046875,0
2017-08-24,4619.9072265625,4620.14990234375,4628.2998046875,4593.2998046875,4614.2001953125,0
2017-08-28,4682.5537109375,4682.7998046875,4685.4501953125,4635.39990234375,4640.7001953125,0
2017-08-29,4623.2568359375,4623.5,4684.4501953125,4617.2998046875,4670.7998046875,0
2017-08-30,4690.80322265625,4691.0498046875,4697.60009765625,4656.39990234375,4656.64990234375,0
2017-08-31,4707.45263671875,4707.7001953125,4714.5498046875,4683.9501953125,4702.9501953125,0
2017-09-01,4770.7490234375,4771.0,4782.39990234375,4726.10009765625,4727.85009765625,0
2017-09-05,4780.74853515625,4781.0,4784.2001953125,4741.85009765625,4751.25,0
2017-09-06,4797.09765625,4797.35009765625,4810.7998046875,4741.0498046875,4755.89990234375,0
2017-09-07,4817.646484375,4817.89990234375,4843.0498046875,4812.7001953125,4828.60009765625,0
2017-09-08,4821.24658203125,4821.5,4852.7001953125,4788.10009765625,4841.10009765625,0
2017-09-11,4859.79443359375,4860.0498046875,4873.39990234375,4844.14990234375,4856.10009765625,0
2017-09-12,4928.99072265625,4929.25,4935.4501953125,4880.64990234375,4880.64990234375,0
2017-09-13,4882.29296875,4882.5498046875,4957.14990234375,4871.2998046875,4941.4501953125,0
2017-09-14,4927.19091796875,4927.4501953125,4932.35009765625,4889.64990234375,4900.2001953125,0
2017-09-15,4928.74072265625,4929.0,4941.0,4886.7001953125,4916.25,0
2017-09-18,4977.48828125,4977.75,4992.10009765625,4955.0498046875,4956.4501953125,0
2017-09-19,4983.28759765625,4983.5498046875,4995.4501953125,4964.7998046875,4991.14990234375,0
2017-09-20,4969.03857421875,4969.2998046875,5011.4501953125,4963.25,5008.14990234375,0
2017-09-21,4933.5908203125,4933.85009765625,4986.39990234375,4879.64990234375,4975.85009765625,0
2017-09-22,4778.34912109375,4778.60009765625,4916.60009765625,4769.25,4916.60009765625,0
2017-09-25,4710.95263671875,4711.2001953125,4780.2998046875,4627.60009765625,4778.0498046875,0
2017-09-26,4748.150390625,4748.39990234375,4772.64990234375,4689.4501953125,4709.0498046875,0
2017-09-27,4641.40576171875,4641.64990234375,4780.10009765625,4624.64990234375,4774.5,0
2017-09-28,4658.40478515625,4658.64990234375,4676.0,4601.14990234375,4649.10009765625,0
2017-09-29,4687.25341796875,4687.5,4730.25,4677.7998046875,4682.35009765625,0
2017-10-03,4723.4013671875,4723.64990234375,4750.64990234375,4705.14990234375,4731.5498046875,0
2017-10-04,4730.4013671875,4730.64990234375,4752.0,4715.85009765625,4739.5,0
2017-10-05,4761.79931640625,4762.0498046875,4771.35009765625,4735.0,4738.35009765625,0
2017-10-06,4825.5458984375,4825.7998046875,4829.9501953125,4782.85009765625,4783.9501953125,0
2017-10-09,4832.4462890625,4832.7001953125,4854.4501953125,4805.5498046875,4840.0,0
2017-10-10,4883.04296875,4883.2998046875,4889.75,4847.0,4849.9501953125,0
2017-10-11,4823.8466796875,4824.10009765625,4923.7001953125,4792.39990234375,4906.9501953125,0
2017-10-12,4886.34326171875,4886.60009765625,4891.2001953125,4811.75,4845.35009765625,0
2017-10-13,4878.04345703125,4878.2998046875,4903.25,4871.7998046875,4899.25,0
2017-10-16,4913.79150390625,4914.0498046875,4918.39990234375,4871.5,4897.35009765625,0
2017-10-17,4930.54052734375,4930.7998046875,4950.5,4912.7998046875,4929.35009765625,0
2017-10-18,4920.64111328125,4920.89990234375,4939.0498046875,4904.5498046875,4934.35009765625,0
2017-10-19,4882.79296875,4883.0498046875,4932.5,4865.39990234375,4931.14990234375,0
2017-10-23,4918.69140625,4918.9501953125,4923.39990234375,4883.2998046875,4894.64990234375,218400
2017-10-24,4954.78955078125,4955.0498046875,4959.14990234375,4914.0498046875,4932.2998046875,0
2017-10-25,5024.73583984375,5025.0,5033.0,4970.4501953125,5009.14990234375,0
2017-10-26,5053.4345703125,5053.7001953125,5068.89990234375,4999.5498046875,5020.9501953125,0
2017-10-27,5052.63427734375,5052.89990234375,5082.4501953125,5046.2998046875,5067.5,0
2017-10-30,5116.03076171875,5116.2998046875,5127.75,5073.14990234375,5077.75,0
2017-10-31,5123.38037109375,5123.64990234375,5144.10009765625,5095.0498046875,5124.4501953125,0
2017-11-01,5148.6796875,5148.9501953125,5169.5498046875,5133.9501953125,5151.75,0
2017-11-02,5154.3291015625,5154.60009765625,5189.0,5132.7998046875,5172.64990234375,0
2017-11-03,5168.67822265625,5168.9501953125,5185.60009765625,5126.9501953125,5179.60009765625,0
2017-11-06,5172.52783203125,5172.7998046875,5198.5,5161.0498046875,5165.85009765625,0
2017-11-07,5078.53271484375,5078.7998046875,5203.14990234375,5045.5498046875,5193.25,0
2017-11-08,5041.3349609375,5041.60009765625,5118.2998046875,5017.75,5093.25,0
2017-11-09,5107.33154296875,5107.60009765625,5118.0498046875,5008.64990234375,5081.10009765625,0
2017-11-10,5111.83154296875,5112.10009765625,5145.5,5072.9501953125,5110.5,0
2017-11-13,5088.482421875,5088.75,5127.2001953125,5082.0498046875,5124.10009765625,0
2017-11-14,5080.23291015625,5080.5,5103.4501953125,5056.64990234375,5084.2998046875,0
2017-11-15,5023.3359375,5023.60009765625,5101.39990234375,4999.5,5077.60009765625,0
2017-11-16,5098.73193359375,5099.0,5107.5,5031.85009765625,5045.5,0
2017-11-17,5140.47998046875,5140.75,5175.64990234375,5128.60009765625,5151.25,0
2017-11-20,5185.427734375,5185.7001953125,5189.2998046875,5133.2998046875,5146.25,0
2017-11-21,5182.77734375,5183.0498046875,5219.0498046875,5155.2998046875,5204.89990234375,0
2017-11-22,5187.52685546875,5187.7998046875,5203.25,5146.7001953125,5203.25,0
2017-11-23,5198.12646484375,5198.39990234375,5210.14990234375,5149.75,5205.35009765625,169800
2017-11-24,5226.375,5226.64990234375,5231.75,5200.60009765625,5209.10009765625,0
2017-11-27,5278.9228515625,5279.2001953125,5284.75,5198.85009765625,5214.0498046875,0
2017-11-28,5287.77197265625,5288.0498046875,5311.2001953125,5271.89990234375,5288.10009765625,0
2017-11-29,5261.873046875,5262.14990234375,5306.39990234375,5250.4501953125,5290.0498046875,0
2017-11-30,5211.92626953125,5212.2001953125,5259.35009765625,5200.75,5243.60009765625,0
2017-12-01,5147.9794921875,5148.25,5267.64990234375,5131.7001953125,5238.2998046875,0
2017-12-04,5140.43017578125,5140.7001953125,5190.7001953125,5105.7001953125,5179.60009765625,0
2017-12-05,5155.67919921875,5155.9501953125,5168.60009765625,5094.4501953125,5138.5,0
2017-12-06,5113.48095703125,5113.75,5177.60009765625,5106.85009765625,5151.5,0
2017-12-07,5195.67724609375,5195.9501953125,5202.14990234375,5125.39990234375,5126.85009765625,0
2017-12-08,5228.0751953125,5228.35009765625,5239.10009765625,5215.5,5219.7998046875,0
2017-12-11,5276.32275390625,5276.60009765625,5282.89990234375,5240.39990234375,5256.9501953125,0
2017-12-12,5227.92529296875,5228.2001953125,5281.9501953125,5221.14990234375,5280.89990234375,0
2017-12-13,5162.87841796875,5163.14990234375,5235.7001953125,5147.0,5227.75,0
2017-12-14,5160.7783203125,5161.0498046875,5196.60009765625,5112.5498046875,5191.39990234375,0
2017-12-15,5229.17529296875,5229.4501953125,5237.89990234375,5205.85009765625,5215.0,0
2017-12-18,5277.37255859375,5277.64990234375,5317.14990234375,5076.0,5201.14990234375,0
2017-12-19,5367.31787109375,5367.60009765625,5371.0,5291.10009765625,5295.35009765625,0
2017-12-20,5383.716796875,5384.0,5408.5498046875,5364.0498046875,5379.5,0
2017-12-21,5437.16455078125,5437.4501953125,5441.9501953125,5373.64990234375,5399.4501953125,0
2017-12-22,5453.61328125,5453.89990234375,5483.4501953125,5433.0498046875,5458.9501953125,0
2017-12-26,5478.51171875,5478.7998046875,5486.14990234375,5438.5498046875,5460.9501953125,0
2017-12-27,5493.41162109375,5493.7001953125,5528.85009765625,5464.35009765625,5487.0498046875,0
2017-12-28,5499.11083984375,5499.39990234375,5535.14990234375,5481.64990234375,5504.0,0
2017-12-29,5539.85888671875,5540.14990234375,5552.35009765625,5520.10009765625,5523.2998046875,0
2018-01-02,5478.06201171875,5478.35009765625,5565.5498046875,5439.14990234375,5556.75,0
2018-01-03,5512.759765625,5513.0498046875,5530.2998046875,5492.64990234375,5495.5,0
2018-01-04,5560.65771484375,5560.9501953125,5566.5498046875,5509.35009765625,5536.35009765625,0
2018-01-05,5635.40380859375,5635.7001953125,5640.75,5575.39990234375,5585.39990234375,0
2018-01-08,5702.400390625,5702.7001953125,5708.89990234375,5659.10009765625,5665.10009765625,0
2018-01-09,5671.40185546875,5671.7001953125,5722.5,5649.14990234375,5720.2998046875,0
2018-01-10,5624.85400390625,5625.14990234375,5694.64990234375,5601.2001953125,5681.14990234375,0
2018-01-11,5660.65283203125,5660.9501953125,5679.75,5619.85009765625,5628.25,0
2018-01-12,5647.453125,5647.75,5688.0,5578.2001953125,5685.2001953125,0
2018-01-15,5640.75341796875,5641.0498046875,5684.64990234375,5627.7001953125,5674.2998046875,0
2018-01-16,5504.96044921875,5505.25,5647.7998046875,5490.14990234375,5647.7998046875,0
2018-01-17,5554.60791015625,5554.89990234375,5560.7001953125,5404.10009765625,5502.0,0
2018-01-18,5427.46484375,5427.75,5610.0498046875,5384.5,5605.0498046875,0
2018-01-19,5469.26220703125,5469.5498046875,5479.10009765625,5398.9501953125,5436.25,0
2018-01-22,5510.51025390625,5510.7998046875,5514.75,5446.89990234375,5467.89990234375,0
2018-01-23,5573.10693359375,5573.39990234375,5588.10009765625,5520.10009765625,5529.85009765625,0
2018-01-24,5530.65966796875,5530.9501953125,5573.75,5508.2001953125,5564.4501953125,0
2018-01-25,5468.3623046875,5468.64990234375,5551.35009765625,5463.2998046875,5540.25,0
2018-01-29,5437.064453125,5437.35009765625,5505.14990234375,5426.7998046875,5490.89990234375,0
2018-01-30,5410.3154296875,5410.60009765625,5436.0,5381.60009765625,5426.89990234375,0
2018-01-31,5353.6689453125,5353.9501953125,5420.25,5310.7001953125,5405.4501953125,0
2018-02-01,5349.7685546875,5350.0498046875,5389.25,5243.7001953125,5363.5,0
2018-02-02,5065.583984375,5065.85009765625,5290.85009765625,5029.2001953125,5290.7998046875,0
2018-02-05,5083.93310546875,5084.2001953125,5104.60009765625,4899.7998046875,4951.4501953125,0
2018-02-06,5009.13671875,5009.39990234375,5074.14990234375,4787.89990234375,4831.0,0
2018-02-07,5041.5849609375,5041.85009765625,5115.7998046875,5026.35009765625,5096.14990234375,0
2018-02-08,5171.67822265625,5171.9501953125,5179.64990234375,5059.5,5067.0498046875,0
2018-02-09,5171.77783203125,5172.0498046875,5193.89990234375,5061.2001953125,5065.75,0
2018-02-12,5257.12353515625,5257.39990234375,5272.85009765625,5208.2998046875,5216.0,0
2018-02-14,5254.4736328125,5254.75,5308.85009765625,5237.10009765625,5295.5,0
2018-02-15,5200.12646484375,5200.39990234375,5273.9501953125,5165.75,5268.9501953125,0
2018-02-16,5130.98046875,5131.25,5243.14990234375,5116.2998046875,5223.10009765625,0
2018-02-19,5071.43359375,5071.7001953125,5140.5,5018.2001953125,5137.7998046875,271900
2018-02-20,5065.083984375,5065.35009765625,5106.5,5045.89990234375,5071.7998046875,0
2018-02-21,5077.3330078125,5077.60009765625,5095.5,5033.2998046875,5088.4501953125,0
